timestamp_utc,open,high,low,close,tick_volume,spread,real_volume
2026-09-07T17:59:00Z,4416.0,4417.05,4415.97,4416.04,265,18,0
2026-09-07T18:00:00Z,4416.04,4416.69,4415.61,4416.31,335,18,0
2026-09-07T18:01:00Z,4416.04,4416.24,4414.25,4415.33,394,18,0
2026-09-07T18:02:00Z,4415.34,4416.02,4413.87,4413.97,334,18,0
2026-09-07T18:03:00Z,4413.97,4414.53,4413.3,4414.02,237,18,0
2026-09-07T18:04:00Z,4414.06,4414.27,4412.09,4413.03,213,18,0
2026-09-07T18:05:00Z,4413.06,4413.37,4410.61,4411.01,325,18,0
2026-09-07T18:06:00Z,4411.03,4411.05,4409.96,4410.14,339,18,0
2026-09-07T18:07:00Z,4410.07,4410.39,4409.22,4410.39,268,18,0
2026-09-07T18:08:00Z,4410.29,4410.78,4409.92,4410.4,266,18,0
2026-09-07T18:09:00Z,4410.37,4413.06,4410.37,4413.02,281,18,0
2026-09-07T18:10:00Z,4413.0,4413.73,4412.28,4412.32,297,18,0
2026-09-07T18:11:00Z,4412.17,4412.63,4411.5,4412.62,256,18,0
2026-09-07T18:12:00Z,4412.58,4414.02,4412.36,4413.74,243,18,0
2026-09-07T18:13:00Z,4413.72,4413.84,4413.03,4413.12,224,18,0
2026-09-07T18:14:00Z,4413.1,4414.93,4412.52,4414.9,235,18,0
2026-09-07T18:15:00Z,4414.89,4415.0,4413.7,4414.96,264,18,0
2026-09-07T18:16:00Z,4414.97,4415.02,4413.75,4414.41,233,18,0
2026-09-07T18:17:00Z,4414.37,4414.77,4413.64,4413.82,219,18,0
2026-09-07T18:18:00Z,4413.88,4414.19,4413.42,4413.48,242,18,0
2026-09-07T18:19:00Z,4413.41,4414.97,4413.38,4414.53,197,18,0
2026-09-07T18:20:00Z,4414.56,4414.97,4413.5,4414.23,212,18,0
2026-09-07T18:21:00Z,4414.24,4414.73,4413.61,4414.47,129,18,0
2026-09-07T18:22:00Z,4414.47,4415.14,4414.09,4414.51,114,18,0
2026-09-07T18:23:00Z,4414.43,4414.66,4413.65,4414.12,148,18,0
2026-09-07T18:24:00Z,4414.09,4414.38,4413.14,4414.3,214,18,0
2026-09-07T18:25:00Z,4414.38,4414.56,4413.5,4414.06,135,18,0
2026-09-07T18:26:00Z,4413.88,4413.99,4411.61,4412.19,196,18,0
2026-09-07T18:27:00Z,4412.2,4412.58,4411.68,4412.53,121,18,0
2026-09-07T18:28:00Z,4412.46,4413.26,4412.27,4413.14,155,18,0
2026-09-07T18:29:00Z,4413.08,4413.56,4412.78,4412.93,179,18,0
2026-09-07T18:30:00Z,4412.87,4413.66,4412.51,4412.54,193,18,0
2026-09-07T18:31:00Z,4412.57,4413.07,4412.15,4412.35,160,18,0
2026-09-07T18:32:00Z,4412.34,4412.46,4411.61,4411.73,149,18,0
2026-09-07T18:33:00Z,4411.66,4411.9,4411.16,4411.9,108,18,0
2026-09-07T18:34:00Z,4411.91,4413.58,4411.75,4412.95,140,18,0
2026-09-07T18:35:00Z,4412.96,4413.73,4412.77,4413.58,127,18,0
2026-09-07T18:36:00Z,4413.56,4414.04,4413.03,4413.15,146,18,0
2026-09-07T18:37:00Z,4413.15,4413.15,4411.68,4411.93,150,18,0
2026-09-07T18:38:00Z,4411.95,4412.34,4411.44,4412.09,133,18,0
2026-09-07T18:39:00Z,4412.08,4412.8,4410.91,4410.96,122,18,0
2026-09-07T18:40:00Z,4410.98,4411.1,4410.23,4410.53,118,18,0
2026-09-07T18:41:00Z,4410.54,4410.94,4409.48,4409.48,144,18,0
2026-09-07T18:42:00Z,4409.49,4410.42,4408.82,4410.05,205,18,0
2026-09-07T18:43:00Z,4410.06,4410.46,4409.59,4410.46,99,18,0
2026-09-07T18:44:00Z,4410.45,4411.84,4410.19,4411.84,103,18,0
2026-09-07T18:45:00Z,4411.94,4412.15,4411.26,4411.82,120,18,0
2026-09-07T18:46:00Z,4412.02,4413.0,4411.61,4412.84,157,18,0
2026-09-07T18:47:00Z,4412.81,4412.9,4411.94,4412.35,102,18,0
2026-09-07T18:48:00Z,4412.39,4412.68,4412.01,4412.21,104,18,0
2026-09-07T18:49:00Z,4412.18,4412.77,4412.18,4412.31,83,18,0
2026-09-07T18:50:00Z,4412.31,4413.25,4412.29,4413.01,113,18,0
2026-09-07T18:51:00Z,4413.01,4413.32,4413.01,4413.15,128,18,0
2026-09-07T18:52:00Z,4413.15,4413.19,4412.42,4412.67,89,18,0
2026-09-07T18:53:00Z,4412.84,4413.01,4412.14,4412.19,79,18,0
2026-09-07T18:54:00Z,4412.19,4413.34,4412.19,4413.28,77,18,0
2026-09-07T18:55:00Z,4413.08,4413.78,4412.42,4412.44,181,18,0
2026-09-07T18:56:00Z,4412.53,4413.21,4412.51,4412.88,110,18,0
2026-09-07T18:57:00Z,4412.83,4413.54,4412.29,4413.24,160,18,0
2026-09-07T18:58:00Z,4413.24,4413.85,4413.2,4413.79,90,18,0
2026-09-07T18:59:00Z,4413.77,4415.02,4413.77,4414.47,76,18,0
2026-09-07T19:00:00Z,4414.47,4414.98,4413.7,4413.85,134,18,0
2026-09-07T19:01:00Z,4413.86,4413.88,4413.4,4413.67,74,18,0
2026-09-07T19:02:00Z,4413.66,4413.72,4413.33,4413.36,53,18,0
2026-09-07T19:03:00Z,4413.33,4413.93,4412.85,4413.66,106,18,0
2026-09-07T19:04:00Z,4413.68,4414.03,4413.6,4413.95,61,18,0
2026-09-07T19:05:00Z,4414.03,4414.09,4413.73,4413.85,55,18,0
2026-09-07T19:06:00Z,4413.87,4414.11,4413.79,4414.11,55,18,0
2026-09-07T19:07:00Z,4414.08,4415.0,4413.92,4414.66,78,18,0
2026-09-07T19:08:00Z,4414.63,4415.31,4414.57,4414.64,111,18,0
2026-09-07T19:09:00Z,4414.67,4415.81,4414.66,4415.71,89,18,0
2026-09-07T19:10:00Z,4415.69,4416.56,4415.39,4416.42,117,18,0
2026-09-07T19:11:00Z,4416.42,4416.65,4416.04,4416.58,74,18,0
2026-09-07T19:12:00Z,4416.62,4417.27,4416.53,4416.67,107,18,0
2026-09-07T19:13:00Z,4416.71,4417.24,4416.61,4417.22,40,18,0
2026-09-07T19:14:00Z,4417.1,4417.22,4415.24,4415.32,141,18,0
2026-09-07T19:15:00Z,4415.31,4415.86,4415.28,4415.43,77,18,0
2026-09-07T19:16:00Z,4415.48,4415.5,4414.45,4414.78,107,18,0
2026-09-07T19:17:00Z,4414.8,4414.92,4413.6,4413.67,104,18,0
2026-09-07T19:18:00Z,4413.69,4413.7,4413.24,4413.45,87,18,0
2026-09-07T19:19:00Z,4413.45,4413.45,4412.59,4413.34,159,18,0
2026-09-07T19:20:00Z,4413.36,4413.84,4413.23,4413.76,93,18,0
2026-09-07T19:21:00Z,4413.7,4413.72,4413.3,4413.58,73,18,0
2026-09-07T19:22:00Z,4413.57,4413.62,4413.11,4413.56,75,18,0
2026-09-07T19:23:00Z,4413.54,4413.64,4413.34,4413.62,48,18,0
2026-09-07T19:24:00Z,4413.57,4414.04,4413.14,4413.31,56,18,0
2026-09-07T19:25:00Z,4413.32,4413.67,4413.11,4413.53,74,18,0
2026-09-07T19:26:00Z,4413.49,4414.27,4413.48,4414.02,63,13,0
2026-09-07T19:27:00Z,4414.11,4414.32,4413.62,4413.62,60,18,0
2026-09-07T19:28:00Z,4413.62,4414.17,4413.61,4413.85,66,18,0
2026-09-07T19:29:00Z,4413.84,4414.19,4413.59,4413.59,73,18,0
2026-09-07T19:30:00Z,4413.65,4413.85,4413.24,4413.57,50,18,0
2026-09-07T19:31:00Z,4413.52,4413.55,4413.25,4413.54,52,18,0
2026-09-07T19:32:00Z,4413.47,4413.77,4413.42,4413.63,66,18,0
2026-09-07T19:33:00Z,4413.58,4414.02,4413.37,4413.42,77,18,0
2026-09-07T19:34:00Z,4413.38,4413.39,4412.61,4412.69,93,18,0
2026-09-07T19:35:00Z,4412.81,4413.47,4412.73,4413.31,70,18,0
2026-09-07T19:36:00Z,4413.32,4413.36,4412.17,4412.17,122,18,0
2026-09-07T19:37:00Z,4412.21,4412.78,4412.21,4412.51,83,18,0
2026-09-07T19:38:00Z,4412.52,4412.73,4412.42,4412.45,61,18,0
2026-09-07T19:39:00Z,4412.45,4412.45,4411.8,4412.29,78,18,0
2026-09-07T19:40:00Z,4412.29,4413.77,4412.18,4413.77,111,18,0
2026-09-07T19:41:00Z,4413.61,4413.73,4413.48,4413.68,42,18,0
2026-09-07T19:42:00Z,4413.65,4413.68,4413.2,4413.42,37,16,0
2026-09-07T19:43:00Z,4413.38,4413.88,4413.03,4413.86,48,18,0
2026-09-07T19:44:00Z,4413.75,4414.14,4413.68,4414.11,65,18,0
2026-09-07T19:45:00Z,4414.13,4414.54,4413.49,4413.55,101,18,0
2026-09-07T19:46:00Z,4413.57,4413.65,4413.15,4413.15,66,18,0
2026-09-07T19:47:00Z,4413.12,4413.21,4412.93,4413.02,38,18,0
2026-09-07T19:48:00Z,4413.0,4413.76,4412.99,4413.41,43,18,0
2026-09-07T19:49:00Z,4413.4,4413.54,4413.24,4413.42,61,18,0
2026-09-07T19:50:00Z,4413.52,4414.5,4413.45,4414.5,76,13,0
2026-09-07T19:51:00Z,4414.5,4414.51,4414.12,4414.12,37,18,0
2026-09-07T19:52:00Z,4414.19,4414.38,4414.02,4414.06,29,18,0
2026-09-07T19:53:00Z,4414.09,4414.23,4413.6,4413.92,57,18,0
2026-09-07T19:54:00Z,4413.54,4413.54,4413.0,4413.3,46,18,0
2026-09-07T19:55:00Z,4413.24,4413.49,4413.08,4413.39,94,18,0
2026-09-07T19:56:00Z,4413.35,4413.4,4413.08,4413.08,51,13,0
2026-09-07T19:57:00Z,4413.07,4413.33,4413.01,4413.27,60,18,0
2026-09-07T19:58:00Z,4413.3,4413.87,4413.08,4413.84,71,13,0
2026-09-07T19:59:00Z,4413.86,4414.47,4413.83,4414.45,78,18,0
2026-09-07T20:00:00Z,4414.47,4415.0,4414.46,4414.97,67,18,0
2026-09-07T20:01:00Z,4414.98,4415.04,4414.74,4414.93,34,18,0
2026-09-07T20:02:00Z,4414.95,4414.95,4413.73,4413.86,49,14,0
2026-09-07T20:03:00Z,4413.87,4413.9,4413.72,4413.74,24,13,0
2026-09-07T20:04:00Z,4413.73,4413.79,4413.54,4413.72,34,13,0
2026-09-07T20:05:00Z,4413.69,4414.69,4413.69,4414.27,89,13,0
2026-09-07T20:06:00Z,4414.1,4414.1,4412.84,4413.01,47,18,0
2026-09-07T20:07:00Z,4413.0,4413.04,4412.52,4412.64,34,14,0
2026-09-07T20:08:00Z,4412.67,4413.59,4412.67,4413.49,88,18,0
2026-09-07T20:09:00Z,4413.51,4413.54,4412.83,4413.1,40,18,0
2026-09-07T20:10:00Z,4413.14,4413.14,4412.66,4412.76,50,15,0
2026-09-07T20:11:00Z,4412.75,4412.76,4412.61,4412.72,69,18,0
2026-09-07T20:12:00Z,4412.72,4412.87,4411.96,4412.2,106,18,0
2026-09-07T20:13:00Z,4412.2,4412.55,4412.03,4412.08,61,18,0
2026-09-07T20:14:00Z,4412.03,4412.33,4412.03,4412.08,32,13,0
2026-09-07T20:15:00Z,4412.13,4412.53,4412.1,4412.28,72,18,0
2026-09-07T20:16:00Z,4412.3,4412.61,4412.24,4412.52,56,18,0
2026-09-07T20:17:00Z,4412.53,4413.5,4412.53,4413.46,54,18,0
2026-09-07T20:18:00Z,4413.47,4413.6,4413.18,4413.6,35,18,0
2026-09-07T20:19:00Z,4413.61,4413.76,4413.34,4413.36,26,13,0
2026-09-07T20:20:00Z,4413.32,4413.32,4412.93,4413.25,49,18,0
2026-09-07T20:21:00Z,4413.2,4413.24,4412.78,4412.79,39,18,0
2026-09-07T20:22:00Z,4412.8,4413.31,4412.66,4413.01,71,13,0
2026-09-07T20:23:00Z,4413.02,4413.02,4412.27,4412.32,75,15,0
2026-09-07T20:24:00Z,4412.31,4412.84,4412.31,4412.79,31,15,0
2026-09-07T20:25:00Z,4412.75,4412.94,4412.75,4412.81,49,13,0
2026-09-07T20:26:00Z,4412.57,4412.57,4412.12,4412.16,47,16,0
2026-09-07T20:27:00Z,4412.22,4412.36,4412.22,4412.32,41,13,0
2026-09-07T20:28:00Z,4412.31,4412.49,4412.17,4412.43,78,18,0
2026-09-07T20:29:00Z,4412.43,4412.63,4412.25,4412.28,66,18,0
2026-09-07T20:30:00Z,4412.25,4412.72,4411.37,4411.44,89,14,0
2026-09-07T20:31:00Z,4411.45,4411.47,4411.36,4411.42,74,18,0
2026-09-07T20:32:00Z,4411.41,4411.47,4410.93,4411.01,62,18,0
2026-09-07T20:33:00Z,4410.94,4411.01,4410.02,4410.09,62,18,0
2026-09-07T20:34:00Z,4410.03,4410.26,4409.98,4410.09,86,18,0
2026-09-07T20:35:00Z,4410.1,4410.16,4410.0,4410.09,35,18,0
2026-09-07T20:36:00Z,4410.1,4410.46,4410.1,4410.45,46,13,0
2026-09-07T20:37:00Z,4410.46,4410.47,4410.31,4410.43,41,13,0
2026-09-07T20:38:00Z,4410.66,4410.84,4410.15,4410.34,61,18,0
2026-09-07T20:39:00Z,4410.34,4410.34,4410.11,4410.28,54,18,0
2026-09-07T20:40:00Z,4410.29,4410.69,4410.09,4410.58,69,18,0
2026-09-07T20:41:00Z,4410.57,4410.78,4410.51,4410.78,17,13,0
2026-09-07T20:42:00Z,4410.77,4410.87,4410.68,4410.87,35,13,0
2026-09-07T20:43:00Z,4410.84,4410.93,4410.79,4410.91,19,13,0
2026-09-07T20:44:00Z,4410.82,4411.04,4410.79,4410.91,19,13,0
2026-09-07T20:45:00Z,4410.91,4410.91,4409.68,4410.16,66,13,0
2026-09-07T20:46:00Z,4410.15,4410.18,4409.92,4410.04,52,18,0
2026-09-07T20:47:00Z,4410.28,4410.69,4410.28,4410.69,24,18,0
2026-09-07T20:48:00Z,4410.67,4410.67,4410.28,4410.37,63,18,0
2026-09-07T20:49:00Z,4410.39,4410.64,4410.37,4410.5,49,18,0
2026-09-07T20:50:00Z,4410.53,4410.8,4410.53,4410.7,38,18,0
2026-09-07T20:51:00Z,4410.66,4410.7,4410.54,4410.6,34,18,0
2026-09-07T20:52:00Z,4410.61,4410.9,4410.5,4410.56,49,15,0
2026-09-07T20:53:00Z,4410.37,4410.43,4408.87,4409.17,95,18,0
2026-09-07T20:54:00Z,4409.03,4409.52,4409.03,4409.39,48,18,0
2026-09-07T20:55:00Z,4409.29,4409.29,4408.32,4408.34,61,18,0
2026-09-07T20:56:00Z,4408.33,4408.39,4407.42,4407.55,92,18,0
2026-09-07T20:57:00Z,4407.71,4408.76,4407.69,4408.75,90,18,0
2026-09-07T20:58:00Z,4408.75,4408.75,4407.82,4407.94,128,18,0
2026-09-07T20:59:00Z,4407.93,4408.08,4407.04,4407.08,152,18,0
2026-09-07T21:00:00Z,4407.1,4407.49,4406.54,4407.29,233,18,0
2026-09-07T21:01:00Z,4407.28,4407.3,4406.09,4406.14,108,18,0
2026-09-07T21:02:00Z,4406.14,4407.38,4405.85,4407.38,117,18,0
2026-09-07T21:03:00Z,4407.41,4408.56,4407.36,4408.55,88,18,0
2026-09-07T21:04:00Z,4408.6,4408.6,4407.03,4407.04,71,18,0
2026-09-07T21:05:00Z,4407.04,4407.67,4406.75,4407.65,99,18,0
2026-09-07T21:06:00Z,4407.68,4408.62,4407.64,4408.53,77,18,0
2026-09-07T21:07:00Z,4408.25,4408.72,4408.25,4408.7,43,18,0
2026-09-07T21:08:00Z,4408.86,4409.13,4408.65,4408.65,56,18,0
2026-09-07T21:09:00Z,4408.59,4408.62,4407.47,4407.95,84,18,0
2026-09-07T21:10:00Z,4408.07,4408.95,4407.64,4407.67,109,18,0
2026-09-07T21:11:00Z,4407.66,4407.91,4407.35,4407.89,90,18,0
2026-09-07T21:12:00Z,4407.88,4407.9,4406.26,4406.43,110,18,0
2026-09-07T21:13:00Z,4406.41,4406.73,4405.49,4405.73,121,18,0
2026-09-07T21:14:00Z,4405.76,4405.85,4404.45,4404.82,157,18,0
2026-09-07T21:15:00Z,4404.88,4405.16,4404.76,4405.0,79,18,0
2026-09-07T21:16:00Z,4404.85,4404.85,4403.64,4403.77,166,18,0
2026-09-07T21:17:00Z,4403.8,4404.78,4403.8,4404.02,103,18,0
2026-09-07T21:18:00Z,4404.07,4405.19,4403.96,4404.7,132,18,0
2026-09-07T21:19:00Z,4404.67,4404.96,4403.89,4404.9,157,18,0
2026-09-07T21:20:00Z,4404.97,4404.97,4404.24,4404.61,147,18,0
2026-09-07T21:21:00Z,4404.63,4405.0,4404.43,4404.97,122,18,0
2026-09-07T21:22:00Z,4404.95,4406.22,4404.95,4406.18,97,18,0
2026-09-07T21:23:00Z,4406.2,4406.23,4405.43,4405.45,87,18,0
2026-09-07T21:24:00Z,4405.54,4405.63,4405.45,4405.49,53,18,0
2026-09-07T21:25:00Z,4405.46,4405.68,4403.12,4403.68,167,14,0
2026-09-07T21:26:00Z,4403.74,4404.15,4403.57,4404.12,77,18,0
2026-09-07T21:27:00Z,4404.18,4405.17,4403.88,4404.96,153,18,0
2026-09-07T21:28:00Z,4404.94,4406.38,4404.82,4406.32,189,18,0
2026-09-07T21:29:00Z,4406.23,4406.47,4405.71,4406.26,149,18,0
2026-09-07T21:30:00Z,4406.17,4406.2,4406.17,4406.18,14,23,0
2026-09-07T21:31:00Z,4406.19,4406.28,4406.06,4406.15,22,23,0
2026-09-07T21:32:00Z,4406.08,4406.67,4406.08,4406.66,39,23,0
2026-09-07T21:33:00Z,4406.67,4406.67,4406.66,4406.67,3,23,0
2026-09-07T21:34:00Z,4406.66,4406.75,4406.66,4406.68,9,23,0
2026-09-07T21:35:00Z,4406.67,4406.73,4406.67,4406.72,5,23,0
2026-09-07T21:36:00Z,4406.7,4406.73,4406.7,4406.71,3,23,0
2026-09-08T01:00:00Z,4411.33,4414.91,4410.64,4414.02,273,18,0
2026-09-08T01:01:00Z,4413.73,4414.55,4410.67,4413.91,291,24,0
2026-09-08T01:02:00Z,4413.91,4413.91,4410.45,4411.83,201,24,0
2026-09-08T01:03:00Z,4411.83,4412.33,4410.52,4411.67,120,24,0
2026-09-08T01:04:00Z,4411.67,4413.13,4411.5,4412.76,110,24,0
2026-09-08T01:05:00Z,4412.73,4413.14,4412.28,4412.3,160,24,0
2026-09-08T01:06:00Z,4412.31,4413.48,4412.31,4413.33,100,23,0
2026-09-08T01:07:00Z,4413.33,4413.34,4412.34,4412.34,82,23,0
2026-09-08T01:08:00Z,4412.34,4412.36,4411.82,4411.85,58,23,0
2026-09-08T01:09:00Z,4411.85,4412.9,4411.85,4412.46,79,23,0
2026-09-08T01:10:00Z,4412.46,4413.02,4412.31,4412.58,71,23,0
2026-09-08T01:11:00Z,4412.58,4413.08,4412.32,4412.69,75,23,0
2026-09-08T01:12:00Z,4412.69,4413.12,4412.36,4412.42,99,24,0
2026-09-08T01:13:00Z,4412.63,4412.67,4412.17,4412.26,97,50,0
2026-09-08T01:14:00Z,4412.22,4412.47,4412.13,4412.47,90,50,0
2026-09-08T01:15:00Z,4412.45,4413.0,4412.38,4412.66,103,50,0
2026-09-08T01:16:00Z,4412.6,4412.64,4412.23,4412.35,70,50,0
2026-09-08T01:17:00Z,4412.34,4412.72,4412.3,4412.37,61,16,0
2026-09-08T01:18:00Z,4412.38,4412.62,4412.31,4412.6,54,50,0
2026-09-08T01:19:00Z,4412.54,4413.17,4412.54,4413.16,55,16,0
2026-09-08T01:20:00Z,4413.15,4413.2,4412.82,4412.88,73,50,0
2026-09-08T01:21:00Z,4412.85,4412.86,4411.58,4411.9,102,50,0
2026-09-08T01:22:00Z,4411.88,4411.96,4411.57,4411.57,73,50,0
2026-09-08T01:23:00Z,4411.56,4411.65,4411.1,4411.16,99,50,0
2026-09-08T01:24:00Z,4411.17,4411.42,4410.98,4411.41,63,50,0
2026-09-08T01:25:00Z,4411.35,4411.38,4409.71,4409.9,106,50,0
2026-09-08T01:26:00Z,4409.89,4410.14,4409.79,4409.79,67,50,0
2026-09-08T01:27:00Z,4409.85,4409.89,4409.53,4409.53,58,50,0
2026-09-08T01:28:00Z,4409.58,4410.02,4409.54,4409.8,83,50,0
2026-09-08T01:29:00Z,4409.83,4409.84,4409.55,4409.56,31,50,0
2026-09-08T01:30:00Z,4409.33,4409.39,4408.83,4408.9,72,50,0
2026-09-08T01:31:00Z,4408.89,4409.07,4408.6,4408.7,73,50,0
2026-09-08T01:32:00Z,4408.58,4408.77,4408.49,4408.62,51,50,0
2026-09-08T01:33:00Z,4408.6,4409.28,4408.6,4409.03,35,50,0
2026-09-08T01:34:00Z,4409.01,4409.32,4408.74,4408.83,78,50,0
2026-09-08T01:35:00Z,4409.0,4409.1,4408.33,4408.67,74,50,0
2026-09-08T01:36:00Z,4408.62,4409.41,4408.62,4409.4,74,50,0
2026-09-08T01:37:00Z,4409.45,4409.73,4408.77,4409.08,91,50,0
2026-09-08T01:38:00Z,4409.03,4409.32,4408.65,4409.13,100,50,0
2026-09-08T01:39:00Z,4408.98,4409.14,4408.3,4408.59,104,50,0
2026-09-08T01:40:00Z,4408.58,4409.49,4408.34,4409.12,61,50,0
2026-09-08T01:41:00Z,4409.11,4409.14,4408.61,4408.61,52,50,0
2026-09-08T01:42:00Z,4408.65,4408.77,4407.87,4407.87,57,50,0
2026-09-08T01:43:00Z,4407.85,4408.13,4407.7,4407.9,55,50,0
2026-09-08T01:44:00Z,4407.93,4408.06,4407.76,4408.02,59,50,0
2026-09-08T01:45:00Z,4408.07,4408.32,4407.1,4407.14,68,50,0
2026-09-08T01:46:00Z,4407.13,4407.34,4406.81,4407.22,51,50,0
2026-09-08T01:47:00Z,4407.19,4407.23,4406.65,4406.67,41,50,0
2026-09-08T01:48:00Z,4406.8,4407.02,4406.05,4406.13,56,50,0
2026-09-08T01:49:00Z,4406.25,4406.81,4406.21,4406.4,52,50,0
2026-09-08T01:50:00Z,4406.34,4406.64,4406.34,4406.62,44,50,0
2026-09-08T01:51:00Z,4406.63,4407.02,4406.6,4406.78,48,50,0
2026-09-08T01:52:00Z,4406.76,4406.98,4406.71,4406.83,30,50,0
2026-09-08T01:53:00Z,4406.81,4406.86,4406.75,4406.81,35,50,0
2026-09-08T01:54:00Z,4406.8,4407.43,4406.71,4407.43,58,13,0
2026-09-08T01:55:00Z,4407.69,4407.81,4407.48,4407.68,68,17,0
2026-09-08T01:56:00Z,4407.66,4407.77,4407.36,4407.5,33,16,0
2026-09-08T01:57:00Z,4407.42,4407.48,4407.05,4407.22,36,18,0
2026-09-08T01:58:00Z,4407.04,4407.48,4407.04,4407.32,52,50,0
2026-09-08T01:59:00Z,4407.31,4407.5,4407.3,4407.4,30,50,0
2026-09-08T02:00:00Z,4407.55,4407.55,4407.03,4407.45,50,13,0
2026-09-08T02:01:00Z,4407.44,4409.15,4407.44,4408.66,72,50,0
2026-09-08T02:02:00Z,4408.71,4409.27,4408.66,4409.05,54,50,0
2026-09-08T02:03:00Z,4409.12,4410.47,4409.12,4410.47,65,50,0
2026-09-08T02:04:00Z,4410.52,4411.87,4410.4,4411.84,97,50,0
2026-09-08T02:05:00Z,4411.82,4412.2,4411.35,4411.47,119,50,0
2026-09-08T02:06:00Z,4411.52,4412.08,4410.99,4411.07,70,50,0
2026-09-08T02:07:00Z,4411.08,4411.91,4410.76,4411.8,56,20,0
2026-09-08T02:08:00Z,4411.53,4411.55,4410.99,4411.24,54,50,0
2026-09-08T02:09:00Z,4411.22,4411.24,4410.23,4410.4,74,50,0
2026-09-08T02:10:00Z,4410.35,4411.26,4410.27,4410.46,87,50,0
2026-09-08T02:11:00Z,4410.45,4410.75,4410.31,4410.35,59,50,0
2026-09-08T02:12:00Z,4410.48,4411.06,4410.36,4411.06,66,50,0
2026-09-08T02:13:00Z,4410.96,4410.96,4410.07,4410.68,80,50,0
2026-09-08T02:14:00Z,4410.66,4411.06,4410.02,4410.83,148,50,0
2026-09-08T02:15:00Z,4410.79,4410.92,4409.57,4409.91,75,50,0
2026-09-08T02:16:00Z,4409.89,4410.82,4408.33,4410.02,139,50,0
2026-09-08T02:17:00Z,4410.02,4411.27,4409.7,4409.7,155,50,0
2026-09-08T02:18:00Z,4409.75,4409.87,4409.07,4409.19,103,50,0
2026-09-08T02:19:00Z,4409.21,4410.34,4409.21,4410.19,92,50,0
2026-09-08T02:20:00Z,4410.21,4411.91,4409.99,4411.63,129,50,0
2026-09-08T02:21:00Z,4411.6,4411.63,4411.34,4411.47,57,50,0
2026-09-08T02:22:00Z,4411.61,4412.53,4411.59,4411.93,111,50,0
2026-09-08T02:23:00Z,4411.95,4411.97,4410.44,4410.75,108,50,0
2026-09-08T02:24:00Z,4410.8,4410.91,4409.44,4410.01,141,50,0
2026-09-08T02:25:00Z,4410.04,4410.53,4409.33,4409.33,118,50,0
2026-09-08T02:26:00Z,4409.44,4412.45,4409.43,4412.37,189,50,0
2026-09-08T02:27:00Z,4412.2,4412.5,4411.43,4411.49,151,50,0
2026-09-08T02:28:00Z,4411.48,4411.49,4410.39,4410.63,100,50,0
2026-09-08T02:29:00Z,4410.43,4410.65,4409.7,4410.65,100,50,0
2026-09-08T02:30:00Z,4410.6,4411.26,4410.6,4411.14,93,50,0
2026-09-08T02:31:00Z,4411.03,4412.03,4410.87,4411.72,88,50,0
2026-09-08T02:32:00Z,4411.67,4412.86,4411.51,4412.32,75,50,0
2026-09-08T02:33:00Z,4412.36,4415.68,4412.35,4415.57,128,50,0
2026-09-08T02:34:00Z,4415.61,4417.65,4415.61,4417.49,206,50,0
2026-09-08T02:35:00Z,4417.78,4420.58,4417.75,4420.47,248,50,0
2026-09-08T02:36:00Z,4420.43,4421.46,4419.76,4421.46,155,50,0
2026-09-08T02:37:00Z,4421.51,4422.62,4417.39,4418.2,318,50,0
2026-09-08T02:38:00Z,4418.33,4420.27,4418.09,4419.92,233,50,0
2026-09-08T02:39:00Z,4419.97,4420.79,4418.11,4420.24,232,50,0
2026-09-08T02:40:00Z,4420.04,4420.78,4419.09,4420.29,262,50,0
2026-09-08T02:41:00Z,4420.52,4421.71,4420.06,4421.17,187,50,0
2026-09-08T02:42:00Z,4421.18,4425.26,4421.13,4424.95,232,50,0
2026-09-08T02:43:00Z,4424.97,4425.89,4423.8,4424.25,193,50,0
2026-09-08T02:44:00Z,4424.24,4427.86,4424.24,4427.26,266,50,0
2026-09-08T02:45:00Z,4427.31,4427.81,4424.73,4424.85,247,50,0
2026-09-08T02:46:00Z,4424.87,4424.87,4423.26,4423.26,149,50,0
2026-09-08T02:47:00Z,4423.29,4425.81,4423.03,4425.55,172,50,0
2026-09-08T02:48:00Z,4425.59,4426.08,4424.25,4424.25,144,50,0
2026-09-08T02:49:00Z,4424.23,4426.66,4424.02,4426.35,157,50,0
2026-09-08T02:50:00Z,4426.33,4426.87,4425.32,4425.33,130,50,0
2026-09-08T02:51:00Z,4425.32,4426.17,4425.31,4426.12,105,50,0
2026-09-08T02:52:00Z,4426.15,4426.17,4422.15,4422.5,216,50,0
2026-09-08T02:53:00Z,4422.56,4423.19,4421.53,4422.1,168,50,0
2026-09-08T02:54:00Z,4422.14,4422.14,4421.13,4421.25,211,50,0
2026-09-08T02:55:00Z,4421.23,4421.28,4419.89,4420.39,215,50,0
2026-09-08T02:56:00Z,4420.5,4422.43,4420.25,4421.56,154,50,0
2026-09-08T02:57:00Z,4421.51,4423.59,4421.41,4423.43,171,50,0
2026-09-08T02:58:00Z,4423.36,4423.69,4420.3,4421.74,386,50,0
2026-09-08T02:59:00Z,4421.59,4423.42,4421.55,4422.84,391,50,0
2026-09-08T03:00:00Z,4423.17,4424.5,4420.34,4420.74,724,22,0
2026-09-08T03:01:00Z,4420.77,4422.07,4418.41,4419.15,595,22,0
